State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3075,3202,3138,03 Feb 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3089,3125,3107,20 Mar 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3125,3455,3312,05 Apr 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3139,3379,3259,12 Feb 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3170,3252,3211,27 Jan 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3209,3323,3301,13 Apr 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3311,3325,3318,02 Mar 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3315,3365,3357,21 May 2020,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3316,3401,3382,11 May 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3319,3515,3423,30 Apr 2020,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3325,3505,3365,29 Jan 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3325,3819,3685,21 May 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3366,3426,3418,07 May 2020,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3401,3523,3472,22 Mar 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3411,3445,3428,09 Mar 2020,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3415,3493,3484,05 Mar 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3465,3465,3465,02 Feb 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3465,3465,3465,29 Jan 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3466,3480,3471,09 Feb 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3473,3500,3476,12 Feb 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3513,3513,3513,15 Mar 2018,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3529,3529,3529,09 Jul 2020,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3589,3688,3630,21 Mar 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3661,3878,3865,02 May 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3769,3910,3852,25 Apr 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3802,3802,3802,07 Mar 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3865,3865,3865,11 Nov 2019,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,4511,4511,4511,18 Feb 2019,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,5125,5125,5125,18 Oct 2024,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,2.00,2776,3667,2910,17 Mar 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,2.00,2880,3105,2992,10 Mar 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,2.00,3819,3919,3864,15 Apr 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,2.00,3905,3949,3911,11 Apr 2011,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,3.00,3425,3469,3447,05 Feb 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,3.00,3505,3510,3506,16 Jan 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,5.00,3455,3480,3475,12 Jan 2015,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,30.00,3305,4864,4806,26 Feb 2018,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,5.00,3500,3500,3500,30 Jan 2022,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,8.00,5200,5200,5200,08 Sep 2021,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,17.00,5550,5550,5550,17 Nov 2021,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,20.00,6400,6400,6400,11 May 2022,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,20.00,6550,6550,6550,12 Jun 2022,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,23.00,6500,6500,6500,29 May 2022,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,25.00,5150,5150,5150,24 Dec 2023,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,26.00,5700,5700,5700,15 Feb 2025,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,26.00,6600,6600,6600,31 May 2022,FAQ
Karnataka,Koppal,Castor Seed,Kustagi,Castor seed,Oil Seeds,32.00,6900,6900,6900,18 Jun 2022,FAQ
Karnataka,Mandya,Castor Seed,Nagamangala,Castor seed,Oil Seeds,2.00,2500,2500,2500,05 Apr 2014,Medium
Karnataka,Mandya,Castor Seed,Nagamangala,Castor seed,Oil Seeds,2.00,8800,8800,8800,01 Apr 2024,FAQ
Karnataka,Mandya,Castor Seed,Nagamangala,Castor seed,Oil Seeds,4.00,3500,3500,3500,16 Aug 2012,Medium
Karnataka,Mandya,Castor Seed,Nagamangala,Castor seed,Oil Seeds,11.00,5300,5300,5300,18 Jun 2024,FAQ
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,1.00,35,35,35,13 May 2019,FAQ
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,1.00,2400,2400,2400,06 Jun 2012,Medium
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,1.00,2514,2514,2514,20 Feb 2018,Medium
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,1.00,3200,3200,3200,29 Nov 2011,Medium
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,1.00,3543,3543,3543,30 Jan 2019,FAQ
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,3.00,3400,3898,3881,23 Jun 2018,Medium
Karnataka,Mysore,Castor Seed,Hunsur,Castor seed,Oil Seeds,125.00,3200,3200,3200,26 Aug 2011,Medium
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,2000,4000,3000,04 Apr 2014,Medium
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,2553,2565,2560,30 Jan 2010,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,2950,3110,3105,04 Oct 2010,Local
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3000,3060,3060,25 Oct 2010,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3075,3102,3102,27 Oct 2010,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3106,3106,3106,13 Feb 2012,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3316,3316,3316,02 Mar 2012,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3339,3339,3339,22 Apr 2013,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3350,3433,3400,19 Mar 2012,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3400,3656,3500,10 Oct 2011,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3500,3500,3500,23 Apr 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3702,3702,3702,03 Oct 2011,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3761,3761,3761,14 Jan 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3801,3801,3801,02 Feb 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3810,3810,3810,04 Feb 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3810,3810,3810,22 Jan 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3830,3830,3830,07 Feb 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3858,3858,3858,24 Jan 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,3869,3869,3869,20 Jan 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,4101,4101,4101,09 Feb 2018,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,4256,4304,4280,08 Jan 2018,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,1.00,4389,4389,4389,02 Jan 2018,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,2.00,2500,3000,2750,21 Feb 2014,Medium
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,2.00,3301,3451,3400,29 Feb 2012,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,2.00,3500,3850,3509,29 Oct 2015,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,2.00,3710,3710,3710,13 Jan 2015,Large
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,2.00,4151,4213,4200,31 Jan 2011,FAQ
Karnataka,Mysore,Castor Seed,Mysore (Bandipalya),Castor seed,Oil Seeds,3.00,3700,4000,3850,24 Jul 2021,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3200,3200,3200,03 Jan 2014,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3200,3200,3200,26 Apr 2013,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3500,3500,3500,03 Dec 2016,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3500,3500,3500,05 Dec 2016,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3500,3500,3500,20 Dec 2016,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3800,3800,3800,20 Jul 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3900,3900,3900,27 Jun 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,3923,3923,3923,01 Aug 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4000,4000,4000,23 Aug 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4000,4000,4000,25 May 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4064,4064,4064,09 Nov 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4200,4200,4200,13 Jan 2021,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4281,4281,4281,04 Sep 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4400,4400,4400,04 Oct 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4400,4400,4400,11 Sep 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,1.00,4447,4447,4447,20 Sep 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,2.00,2700,2700,2700,24 Apr 2010,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,2.00,4000,4000,4000,02 Aug 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,2.00,4000,4000,4000,03 Jun 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,2.00,4000,4000,4000,25 Nov 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,2.00,4129,4129,4129,04 Nov 2017,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,2700,2700,2700,05 Feb 2010,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,3000,3000,3000,10 Nov 2010,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,4000,4000,4000,05 Dec 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,4000,4000,4000,10 Oct 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,4000,4000,4000,16 Nov 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,3.00,4000,4200,4100,17 Mar 2020,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,4.00,3800,3850,3800,13 Dec 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,5.00,4000,4000,4000,19 May 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,6.00,3800,4150,3800,22 Feb 2011,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,7.00,3000,3000,3000,02 Aug 2010,FAQ
Karnataka,Mysore,Castor Seed,Nanjangud,Castor seed,Oil Seeds,15.00,4400,5600,5000,24 Dec 2019,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1639,1642,1642,28 Apr 2010,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1896,2109,2069,18 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1905,2059,2027,01 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1905,2059,2027,01 Jan 2010,Small,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1944,2089,1988,07 Jan 2010,Large
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1944,2089,1988,07 Jan 2010,Small,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1989,2366,2289,24 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,1989,2366,2289,24 Feb 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2076,2245,2126,02 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2089,2108,2089,04 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2089,2108,2089,04 Jan 2010,Small,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2096,2139,2139,19 Jan 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2122,2663,2663,16 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2126,2204,2204,27 Jan 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2168,2223,2187,29 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2168,2223,2187,29 Jan 2010,Large,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2168,2452,2452,13 Apr 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2169,2169,2169,20 Jan 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2216,2319,2289,05 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2236,2272,2257,03 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2275,2391,2389,22 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2285,2386,2386,26 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2286,2389,2389,15 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2286,2390,2390,22 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2289,2389,2389,29 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2296,2296,2296,04 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2311,2342,2342,30 Mar 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2317,2392,2337,27 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2319,2552,2552,14 May 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2339,2374,2365,06 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2342,2436,2436,11 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2346,2626,2626,06 Feb 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2365,2411,2389,24 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2375,2411,2409,20 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2384,2431,2424,19 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2389,2389,2389,02 Nov 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2419,2549,2549,02 May 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2424,2719,2424,21 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2444,2533,2533,09 May 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2444,2642,2642,25 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2459,3271,3271,02 Nov 2017,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2489,2489,2489,06 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2493,2517,2517,29 May 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2540,2630,2630,26 Sep 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2544,2729,2661,20 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2566,2666,2666,11 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2577,2622,2622,11 May 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2588,2686,2686,25 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2588,2688,2659,29 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2589,2757,2757,13 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2589,2789,2756,26 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2589,2812,2812,14 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2594,2594,2594,31 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2608,2642,2642,08 Mar 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2612,2677,2677,22 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2614,2696,2696,03 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2628,2628,2628,26 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2629,2629,2629,27 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2629,2679,2679,09 Feb 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2629,2709,2709,02 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2633,2777,2744,09 Apr 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2634,2655,2655,14 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2638,2650,2650,18 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2639,2639,2639,01 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2640,2712,2712,23 Apr 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2649,2649,2649,23 Feb 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2649,2677,2677,19 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2657,2663,2663,16 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2666,2666,2666,10 Jun 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2666,2721,2721,09 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2666,2766,2766,16 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2677,2688,2688,01 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2677,2689,2689,08 Apr 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2688,2758,2758,04 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2688,2803,2803,07 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2689,2689,2689,26 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2689,3049,3049,11 Feb 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2700,2700,2700,29 Jun 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2714,2734,2734,31 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2715,2921,2865,14 Feb 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2729,2753,2753,10 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2733,2733,2733,20 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2733,2767,2767,02 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2738,2738,2738,03 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2739,2866,2866,24 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2756,2782,2782,08 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2758,2758,2758,03 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2759,2759,2759,17 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2762,2828,2777,30 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2766,2836,2836,24 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2769,2769,2769,10 Sep 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2779,2849,2849,01 Dec 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2780,2810,2810,27 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2783,2793,2793,05 Apr 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2789,2789,2789,10 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2789,2819,2819,13 Nov 2010,Small
