State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,55,1430,1470,1460,04-Dec-15,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,77,1210,1290,1225,01-Mar-21,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,92,1520,1590,1555,11-Mar-20,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,102,1050,1250,1150,26-Aug-20,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,119,2130,2200,2162,23-Mar-22,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,144,1100,1200,1139,21-Oct-20,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,203,1550,1780,1700,11-Dec-19,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,217,1600,1700,1682,27-Jan-22,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,230,1160,1210,1184,03-Feb-21,FAQ
Karnataka,Koppal,Bajra,Gangavathi,Local,Cereals,344,1600,1850,1780,18-Dec-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1016,1016,1016,24-May-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1126,1129,1129,23-Feb-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1193,1195,1194,26-Mar-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1225,1251,1230,01-Jun-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1232,1320,1243,25-Jun-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1550,1652,1553,04-Apr-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1100,1380,1260,26-Oct-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1400,1580,1475,08-May-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1600,1700,1650,22-Jul-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1700,2000,1850,04-Jun-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1750,1900,1825,09-Feb-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,2400,2600,2500,18-Apr-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,2400,2600,2500,25-Apr-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,900,1150,1050,02-Jan-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,980,1360,1220,30-Dec-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1180,1320,1260,02-Jun-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1300,1450,1375,19-Mar-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1350,1500,1450,17-Jun-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1400,1625,1510,20-Jun-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1800,2200,2000,07-Oct-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1950,2250,2100,06-Apr-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2600,3000,2800,09-Sep-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1700,2000,1850,02-Dec-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1800,2100,1950,12-May-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1900,2200,2050,25-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1900,2300,2100,15-Jun-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2000,2100,2050,17-Oct-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2000,2200,2100,20-Nov-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2000,2400,2200,01-Jan-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2400,2600,2500,16-May-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1350,1520,1450,28-Jan-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1400,1580,1500,11-Apr-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1700,2000,1850,07-Jul-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1800,2100,1950,20-May-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1800,2100,1950,30-Apr-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1800,2200,2000,23-Sep-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1950,2250,2100,18-Apr-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,2000,2300,2150,18-Oct-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,2800,3400,3100,03-Feb-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1350,1520,1450,24-Dec-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1400,1600,1500,06-Mar-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1700,2000,1850,19-Jun-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1800,2100,1950,06-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1800,2100,1950,12-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1800,2200,2000,19-Aug-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1900,2200,2050,05-Feb-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1900,2400,2150,01-Mar-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1950,2350,2150,08-Jun-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,2000,2100,2050,02-Nov-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,2200,2500,2350,30-Mar-19,FAQ
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,8,1650,1650,1650,03-Dec-19,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,10,800,800,800,16-Jan-10,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,10,1075,1080,1080,26-Feb-15,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,10,1410,1410,1410,16-Mar-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,11,760,760,760,08-Mar-10,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,11,1500,1500,1500,17-Oct-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,12,1600,1600,1600,07-Sep-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,15,1200,1200,1200,09-Apr-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,850,850,850,01-Dec-10,FAQ
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,950,950,950,05-Nov-11,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,960,960,960,23-Aug-10,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,1100,1100,1100,05-Apr-15,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,1150,1150,1150,09-Mar-15,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,16,1170,1170,1170,09-Nov-20,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,17,1200,1200,1200,20-Jan-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,17,1490,1490,1490,28-Nov-16,FAQ
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,20,1100,1100,1100,31-Jan-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,20,1200,1200,1200,27-Apr-13,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,20,1300,1300,1300,16-Aug-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,20,1800,1800,1800,24-Jul-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,21,1280,1280,1280,20-Sep-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,21,1370,1430,1430,30-Nov-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,21,1410,1410,1410,13-Nov-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,21,2000,2100,2100,25-Apr-19,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,24,1340,1450,1450,08-Dec-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,25,1300,1300,1300,14-Jun-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,25,1490,1490,1490,15-Oct-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,25,1900,1900,1900,04-Apr-19,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,27,1510,1700,1700,01-Apr-17,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,30,1100,1140,1140,24-Feb-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,30,1600,1600,1600,19-Nov-19,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,32,1010,1080,1040,08-Dec-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,33,1050,1050,1050,17-May-12,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,33,1200,1410,1410,18-Aug-20,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,33,1280,1500,1500,08-Jun-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,36,1080,1080,1080,06-Feb-12,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,37,1460,1500,1500,21-Dec-16,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,43,795,900,900,22-Sep-10,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,44,1100,1200,1180,08-Oct-17,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,50,1050,1100,1100,19-Nov-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,52,1460,1600,1600,02-Feb-17,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,53,1300,1430,1400,04-Oct-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,53,1600,1800,1780,18-Nov-18,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,55,1000,1050,1030,18-Nov-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1574,1610,1587,03-Mar-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1585,1587,1586,28-Mar-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1585,1611,1596,06-Apr-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1590,1612,1599,08-Jun-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,1,1989,2058,2050,25-Mar-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,1250,1337,1293,11-Mar-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,1266,1303,1284,26-Jul-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,1275,1601,1588,23-Mar-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,1565,1657,1655,19-May-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,1888,1955,1921,25-Feb-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,4,986,1029,1000,28-Apr-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,4,1191,1206,1198,09-Apr-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,4,1810,1942,1873,05-Mar-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,4,2330,2360,2346,20-May-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,1051,1066,1059,05-Apr-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,1107,1201,1115,03-May-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,6,2015,2260,2196,28-Aug-23,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,6,2290,2329,2303,11-Jan-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,8,1127,1166,1146,28-Feb-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,9,1373,1395,1382,31-Aug-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,9,2233,2304,2240,15-Apr-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,10,756,764,758,15-Feb-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,11,685,791,730,07-Jan-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,11,1241,1289,1265,07-Jul-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,12,1012,1062,1042,01-Aug-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1009,1072,1042,28-Jul-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1170,1193,1185,13-Aug-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1325,1425,1414,17-Dec-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,14,980,1026,1006,18-Aug-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,14,1073,1093,1084,10-Feb-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,15,896,912,900,20-Aug-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,15,1229,1372,1300,01-Aug-13,Local
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,16,1169,1249,1209,06-Aug-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,18,2301,2420,2375,24-Jun-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,19,1444,1475,1458,23-Nov-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,21,1600,2289,2051,06-Aug-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,22,1050,1228,1193,02-Aug-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,26,1301,1313,1307,18-Feb-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,30,1351,1559,1421,11-Jun-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,32,1418,1441,1438,10-Nov-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,37,980,1043,1041,07-Nov-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,44,1489,1598,1548,30-Aug-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,49,1669,1763,1732,30-Jan-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,56,1301,1378,1341,09-Nov-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,60,1438,1600,1519,04-Apr-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,69,772,792,777,25-Oct-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,1600,2300,1950,21-Aug-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,1700,1900,1800,21-Dec-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2000,2050,2025,12-Jun-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2000,2100,2050,24-Apr-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2000,2400,2200,23-Jan-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2000,2400,2200,26-Dec-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2000,2500,2250,17-Nov-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2400,2600,2500,06-Jun-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2800,3200,3000,03-May-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,2800,3200,3000,29-Aug-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,9,1600,1700,1650,15-Oct-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,9,2000,2100,2050,05-Sep-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,9,2000,2400,2200,09-Mar-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,10,1030,1200,1120,29-Sep-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,10,1100,1300,1200,20-Oct-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,10,1180,1400,1350,17-Aug-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,10,1900,2200,2050,28-Mar-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,10,2800,3400,3100,29-Nov-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,11,1800,2000,1900,07-Jan-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,11,1800,2000,1900,12-Jan-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,11,1950,2350,2150,17-Aug-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,11,2000,2400,2200,17-Mar-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,12,1400,1500,1450,23-Feb-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,12,2000,2500,2250,31-Oct-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,12,2400,2800,2600,18-Dec-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,12,2500,3000,2750,26-Jun-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,12,2800,3200,3000,12-Sep-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,13,1150,1500,1380,07-Jan-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,13,1700,2400,2050,23-Nov-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,13,1800,2100,1950,03-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,14,1700,1950,1800,06-Sep-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,14,2000,2100,2050,06-Oct-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,1800,2100,1950,31-May-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,1850,2100,1900,20-Oct-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2000,2500,2250,05-Nov-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2400,2600,2500,11-Jun-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2500,2700,2600,20-Jul-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2600,3000,2800,24-Jun-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2600,3000,2800,25-Jun-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,15,2800,3100,2950,21-Oct-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,16,1050,1300,1200,17-Sep-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,16,2000,2200,2100,02-Dec-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,17,1045,1385,1180,08-May-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,17,1200,1400,1300,29-Jul-11,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2405,2551,2451,13-Jul-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2459,2509,2484,05-Jul-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2466,2477,2472,21-Jul-22,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2486,2486,2486,28-Jul-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2512,2789,2652,07-Feb-25,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,1,2535,2635,2585,11-Jun-24,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,678,1370,1180,05-Apr-18,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,818,913,864,11-May-10,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,912,982,961,10-Jan-11,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,933,999,951,21-Aug-10,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,955,1106,955,20-Sep-11,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,975,1100,1040,29-Sep-11,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1000,1149,1049,20-May-11,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1080,1155,1130,22-Jun-12,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1104,1456,1315,21-May-14,Medium
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1105,1326,1280,21-Jan-14,Medium
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1140,1448,1304,21-Mar-18,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1270,3313,2419,30-Mar-15,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1291,1458,1391,15-Dec-12,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1321,1380,1355,19-Feb-13,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1334,1511,1392,09-Aug-18,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1466,2755,2423,27-Feb-25,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1516,1627,1567,16-Jul-20,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1526,1702,1603,04-Jul-20,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1542,1797,1716,23-May-16,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1569,1751,1706,15-Apr-16,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1710,2223,1975,18-Feb-22,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1776,1989,1846,24-Oct-19,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,1981,2851,2429,09-Jan-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2239,2970,2571,24-Dec-22,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2290,2750,2410,14-Dec-22,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2418,2661,2480,05-Aug-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2468,2730,2658,27-Jan-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2481,2640,2562,25-Jan-24,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2530,2830,2656,02-Dec-23,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2549,2727,2611,23-Aug-24,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,2,2609,2722,2671,15-Jul-24,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,787,2688,1863,28-Nov-18,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,959,1070,1026,23-May-12,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1061,1239,1173,16-Mar-12,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1162,1307,1235,17-May-18,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1186,1588,1475,30-Jul-20,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1192,1260,1233,21-Nov-12,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1202,1488,1312,19-Sep-20,FAQ
Karnataka,Bellary,Bajra,Bellary,Hybrid,Cereals,3,1219,1489,1365,15-Sep-20,FAQ
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,60,1180,1300,1220,01-Mar-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,60,1200,1200,1200,23-Dec-13,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,62,990,1040,1040,01-Mar-12,Large
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,63,1100,1100,1100,28-Nov-17,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,66,1060,1270,1200,16-Apr-14,Medium
Karnataka,Bellary,Bajra,H.B. Halli,Hybrid,Cereals,66,1165,1200,1190,20-Sep-14,Medium
